Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR2096484	GSM1817096: Blood_Platelets_Breast-H59; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	3663	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096484/SRR2096484.sra	SRR2096484.sra	SRR2096484_GSM1817096_Blood_Platelets_Breast-H59_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/004/SRR2096484/SRR2096484.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/004/SRR2096484/SRR2096484.fastq.gz	SRR2096484.fastq.gz	SRR2096484_GSM1817096_Blood_Platelets_Breast-H59_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096483	GSM1817095: Blood_Platelets_Breast-H38; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	18980	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096483/SRR2096483.sra	SRR2096483.sra	SRR2096483_GSM1817095_Blood_Platelets_Breast-H38_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/003/SRR2096483/SRR2096483.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/003/SRR2096483/SRR2096483.fastq.gz	SRR2096483.fastq.gz	SRR2096483_GSM1817095_Blood_Platelets_Breast-H38_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096485	GSM1817097: Blood_Platelets_Breast-H63; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	23342	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096485/SRR2096485.sra	SRR2096485.sra	SRR2096485_GSM1817097_Blood_Platelets_Breast-H63_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/005/SRR2096485/SRR2096485.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/005/SRR2096485/SRR2096485.fastq.gz	SRR2096485.fastq.gz	SRR2096485_GSM1817097_Blood_Platelets_Breast-H63_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096486	GSM1817098: Blood_Platelets_Breast-H66; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	14351	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096486/SRR2096486.sra	SRR2096486.sra	SRR2096486_GSM1817098_Blood_Platelets_Breast-H66_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/006/SRR2096486/SRR2096486.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/006/SRR2096486/SRR2096486.fastq.gz	SRR2096486.fastq.gz	SRR2096486_GSM1817098_Blood_Platelets_Breast-H66_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096487	GSM1817099: Blood_Platelets_Breast-H68; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	17521	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096487/SRR2096487.sra	SRR2096487.sra	SRR2096487_GSM1817099_Blood_Platelets_Breast-H68_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/007/SRR2096487/SRR2096487.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/007/SRR2096487/SRR2096487.fastq.gz	SRR2096487.fastq.gz	SRR2096487_GSM1817099_Blood_Platelets_Breast-H68_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096488	GSM1817100: Blood_Platelets_Breast-H74; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	11055	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096488/SRR2096488.sra	SRR2096488.sra	SRR2096488_GSM1817100_Blood_Platelets_Breast-H74_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/008/SRR2096488/SRR2096488.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/008/SRR2096488/SRR2096488.fastq.gz	SRR2096488.fastq.gz	SRR2096488_GSM1817100_Blood_Platelets_Breast-H74_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096489	GSM1817101: Blood_Platelets_Breast-H75; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	10693	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096489/SRR2096489.sra	SRR2096489.sra	SRR2096489_GSM1817101_Blood_Platelets_Breast-H75_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/009/SRR2096489/SRR2096489.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/009/SRR2096489/SRR2096489.fastq.gz	SRR2096489.fastq.gz	SRR2096489_GSM1817101_Blood_Platelets_Breast-H75_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096490	GSM1817102: Blood_Platelets_Breast-H76; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	17434	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096490/SRR2096490.sra	SRR2096490.sra	SRR2096490_GSM1817102_Blood_Platelets_Breast-H76_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/000/SRR2096490/SRR2096490.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/000/SRR2096490/SRR2096490.fastq.gz	SRR2096490.fastq.gz	SRR2096490_GSM1817102_Blood_Platelets_Breast-H76_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096491	GSM1817103: Blood_Platelets_Breast-H81; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	25068	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096491/SRR2096491.sra	SRR2096491.sra	SRR2096491_GSM1817103_Blood_Platelets_Breast-H81_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/001/SRR2096491/SRR2096491.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/001/SRR2096491/SRR2096491.fastq.gz	SRR2096491.fastq.gz	SRR2096491_GSM1817103_Blood_Platelets_Breast-H81_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096492	GSM1817104: Blood_Platelets_Breast-H83; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	18622	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096492/SRR2096492.sra	SRR2096492.sra	SRR2096492_GSM1817104_Blood_Platelets_Breast-H83_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/002/SRR2096492/SRR2096492.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/002/SRR2096492/SRR2096492.fastq.gz	SRR2096492.fastq.gz	SRR2096492_GSM1817104_Blood_Platelets_Breast-H83_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096493	GSM1817105: Blood_Platelets_Breast-H84; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	25066	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096493/SRR2096493.sra	SRR2096493.sra	SRR2096493_GSM1817105_Blood_Platelets_Breast-H84_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/003/SRR2096493/SRR2096493.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/003/SRR2096493/SRR2096493.fastq.gz	SRR2096493.fastq.gz	SRR2096493_GSM1817105_Blood_Platelets_Breast-H84_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096494	GSM1817106: Blood_Platelets_Breast-H89; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	17634	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096494/SRR2096494.sra	SRR2096494.sra	SRR2096494_GSM1817106_Blood_Platelets_Breast-H89_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/004/SRR2096494/SRR2096494.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/004/SRR2096494/SRR2096494.fastq.gz	SRR2096494.fastq.gz	SRR2096494_GSM1817106_Blood_Platelets_Breast-H89_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096495	GSM1817107: Blood_Platelets_Breast-H92; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	19802	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096495/SRR2096495.sra	SRR2096495.sra	SRR2096495_GSM1817107_Blood_Platelets_Breast-H92_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/005/SRR2096495/SRR2096495.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/005/SRR2096495/SRR2096495.fastq.gz	SRR2096495.fastq.gz	SRR2096495_GSM1817107_Blood_Platelets_Breast-H92_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096496	GSM1817108: Blood_Platelets_Chol-BRAF4; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	24083	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096496/SRR2096496.sra	SRR2096496.sra	SRR2096496_GSM1817108_Blood_Platelets_Chol-BRAF4_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/006/SRR2096496/SRR2096496.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/006/SRR2096496/SRR2096496.fastq.gz	SRR2096496.fastq.gz	SRR2096496_GSM1817108_Blood_Platelets_Chol-BRAF4_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096497	GSM1817109: Blood_Platelets_CRC-368; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	11740	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096497/SRR2096497.sra	SRR2096497.sra	SRR2096497_GSM1817109_Blood_Platelets_CRC-368_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/007/SRR2096497/SRR2096497.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/007/SRR2096497/SRR2096497.fastq.gz	SRR2096497.fastq.gz	SRR2096497_GSM1817109_Blood_Platelets_CRC-368_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096498	GSM1817110: Blood_Platelets_CRC-412; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	21815	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096498/SRR2096498.sra	SRR2096498.sra	SRR2096498_GSM1817110_Blood_Platelets_CRC-412_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/008/SRR2096498/SRR2096498.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/008/SRR2096498/SRR2096498.fastq.gz	SRR2096498.fastq.gz	SRR2096498_GSM1817110_Blood_Platelets_CRC-412_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096499	GSM1817111: Blood_Platelets_CRC-BRAF5; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	18033	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096499/SRR2096499.sra	SRR2096499.sra	SRR2096499_GSM1817111_Blood_Platelets_CRC-BRAF5_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/009/SRR2096499/SRR2096499.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/009/SRR2096499/SRR2096499.fastq.gz	SRR2096499.fastq.gz	SRR2096499_GSM1817111_Blood_Platelets_CRC-BRAF5_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096500	GSM1817112: Blood_Platelets_CRC-BRAF6; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	26649	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096500/SRR2096500.sra	SRR2096500.sra	SRR2096500_GSM1817112_Blood_Platelets_CRC-BRAF6_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/000/SRR2096500/SRR2096500.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/000/SRR2096500/SRR2096500.fastq.gz	SRR2096500.fastq.gz	SRR2096500_GSM1817112_Blood_Platelets_CRC-BRAF6_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096501	GSM1817113: Blood_Platelets_Lung-49; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	13863	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096501/SRR2096501.sra	SRR2096501.sra	SRR2096501_GSM1817113_Blood_Platelets_Lung-49_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/001/SRR2096501/SRR2096501.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/001/SRR2096501/SRR2096501.fastq.gz	SRR2096501.fastq.gz	SRR2096501_GSM1817113_Blood_Platelets_Lung-49_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096502	GSM1817114: Blood_Platelets_Lung-57; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	13644	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096502/SRR2096502.sra	SRR2096502.sra	SRR2096502_GSM1817114_Blood_Platelets_Lung-57_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/002/SRR2096502/SRR2096502.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/002/SRR2096502/SRR2096502.fastq.gz	SRR2096502.fastq.gz	SRR2096502_GSM1817114_Blood_Platelets_Lung-57_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096503	GSM1817115: Blood_Platelets_Lung-59; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	14128	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096503/SRR2096503.sra	SRR2096503.sra	SRR2096503_GSM1817115_Blood_Platelets_Lung-59_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/003/SRR2096503/SRR2096503.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/003/SRR2096503/SRR2096503.fastq.gz	SRR2096503.fastq.gz	SRR2096503_GSM1817115_Blood_Platelets_Lung-59_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096504	GSM1817116: Blood_Platelets_Lung-L01; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	20339	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096504/SRR2096504.sra	SRR2096504.sra	SRR2096504_GSM1817116_Blood_Platelets_Lung-L01_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/004/SRR2096504/SRR2096504.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/004/SRR2096504/SRR2096504.fastq.gz	SRR2096504.fastq.gz	SRR2096504_GSM1817116_Blood_Platelets_Lung-L01_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096505	GSM1817117: Blood_Platelets_Lung-L03; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	27395	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096505/SRR2096505.sra	SRR2096505.sra	SRR2096505_GSM1817117_Blood_Platelets_Lung-L03_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/005/SRR2096505/SRR2096505.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/005/SRR2096505/SRR2096505.fastq.gz	SRR2096505.fastq.gz	SRR2096505_GSM1817117_Blood_Platelets_Lung-L03_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096506	GSM1817118: Blood_Platelets_Lung-L07; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	18361	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096506/SRR2096506.sra	SRR2096506.sra	SRR2096506_GSM1817118_Blood_Platelets_Lung-L07_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/006/SRR2096506/SRR2096506.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/006/SRR2096506/SRR2096506.fastq.gz	SRR2096506.fastq.gz	SRR2096506_GSM1817118_Blood_Platelets_Lung-L07_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096507	GSM1817119: Blood_Platelets_Lung-L11; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	25471	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096507/SRR2096507.sra	SRR2096507.sra	SRR2096507_GSM1817119_Blood_Platelets_Lung-L11_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/007/SRR2096507/SRR2096507.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/007/SRR2096507/SRR2096507.fastq.gz	SRR2096507.fastq.gz	SRR2096507_GSM1817119_Blood_Platelets_Lung-L11_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096508	GSM1817120: Blood_Platelets_Lung-L12; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	23596	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096508/SRR2096508.sra	SRR2096508.sra	SRR2096508_GSM1817120_Blood_Platelets_Lung-L12_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/008/SRR2096508/SRR2096508.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/008/SRR2096508/SRR2096508.fastq.gz	SRR2096508.fastq.gz	SRR2096508_GSM1817120_Blood_Platelets_Lung-L12_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096509	GSM1817121: Blood_Platelets_Lung-L18; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	22728	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096509/SRR2096509.sra	SRR2096509.sra	SRR2096509_GSM1817121_Blood_Platelets_Lung-L18_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/009/SRR2096509/SRR2096509.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/009/SRR2096509/SRR2096509.fastq.gz	SRR2096509.fastq.gz	SRR2096509_GSM1817121_Blood_Platelets_Lung-L18_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096510	GSM1817122: Blood_Platelets_Lung-L19; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	20097	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096510/SRR2096510.sra	SRR2096510.sra	SRR2096510_GSM1817122_Blood_Platelets_Lung-L19_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/000/SRR2096510/SRR2096510.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/000/SRR2096510/SRR2096510.fastq.gz	SRR2096510.fastq.gz	SRR2096510_GSM1817122_Blood_Platelets_Lung-L19_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096511	GSM1817123: Blood_Platelets_Lung-L20; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	20570	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096511/SRR2096511.sra	SRR2096511.sra	SRR2096511_GSM1817123_Blood_Platelets_Lung-L20_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/001/SRR2096511/SRR2096511.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/001/SRR2096511/SRR2096511.fastq.gz	SRR2096511.fastq.gz	SRR2096511_GSM1817123_Blood_Platelets_Lung-L20_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096512	GSM1817124: Blood_Platelets_Lung-L22; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	23517	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096512/SRR2096512.sra	SRR2096512.sra	SRR2096512_GSM1817124_Blood_Platelets_Lung-L22_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/002/SRR2096512/SRR2096512.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/002/SRR2096512/SRR2096512.fastq.gz	SRR2096512.fastq.gz	SRR2096512_GSM1817124_Blood_Platelets_Lung-L22_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096513	GSM1817125: Blood_Platelets_Lung-L23; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	20880	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096513/SRR2096513.sra	SRR2096513.sra	SRR2096513_GSM1817125_Blood_Platelets_Lung-L23_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/003/SRR2096513/SRR2096513.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/003/SRR2096513/SRR2096513.fastq.gz	SRR2096513.fastq.gz	SRR2096513_GSM1817125_Blood_Platelets_Lung-L23_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096514	GSM1817126: Blood_Platelets_Lung-L25; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	21062	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096514/SRR2096514.sra	SRR2096514.sra	SRR2096514_GSM1817126_Blood_Platelets_Lung-L25_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/004/SRR2096514/SRR2096514.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/004/SRR2096514/SRR2096514.fastq.gz	SRR2096514.fastq.gz	SRR2096514_GSM1817126_Blood_Platelets_Lung-L25_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096515	GSM1817127: Blood_Platelets_Lung-L39; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	22648	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096515/SRR2096515.sra	SRR2096515.sra	SRR2096515_GSM1817127_Blood_Platelets_Lung-L39_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/005/SRR2096515/SRR2096515.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/005/SRR2096515/SRR2096515.fastq.gz	SRR2096515.fastq.gz	SRR2096515_GSM1817127_Blood_Platelets_Lung-L39_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096516	GSM1817128: Blood_Platelets_Lung-L40; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	17230	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096516/SRR2096516.sra	SRR2096516.sra	SRR2096516_GSM1817128_Blood_Platelets_Lung-L40_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/006/SRR2096516/SRR2096516.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/006/SRR2096516/SRR2096516.fastq.gz	SRR2096516.fastq.gz	SRR2096516_GSM1817128_Blood_Platelets_Lung-L40_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096517	GSM1817129: Blood_Platelets_Lung-L51; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	16625	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096517/SRR2096517.sra	SRR2096517.sra	SRR2096517_GSM1817129_Blood_Platelets_Lung-L51_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/007/SRR2096517/SRR2096517.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/007/SRR2096517/SRR2096517.fastq.gz	SRR2096517.fastq.gz	SRR2096517_GSM1817129_Blood_Platelets_Lung-L51_Homo_sapiens_RNA-Seq.fastq.gz
SRR2096519	GSM1817131: Blood_Platelets_Lung-L59; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	17655	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR209/SRR2096519/SRR2096519.sra	SRR2096519.sra	SRR2096519_GSM1817131_Blood_Platelets_Lung-L59_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR209/009/SRR2096519/SRR2096519.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR209/009/SRR2096519/SRR2096519.fastq.gz	SRR2096519.fastq.gz	SRR2096519_GSM1817131_Blood_Platelets_Lung-L59_Homo_sapiens_RNA-Seq.fastq.gz
